Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1672335600907029,0.1247793468667255,0.0383177570093456,0.8566997518610422,0.2432646592709983,0.0986830236334114,0.7262709742048584,0.6749567961529792,0.3921543895055499,0.1732561635598316,0.1015887850467289,0.1275941583397386
0.1625566893424036,0.1244483671668137,0.0523364485981308,0.8589330024813897,0.2309825673534072,0.1012087317337181,0.7287753568745304,0.6799909835449696,0.3948032290615539,0.1758117859290439,0.105607476635514,0.1291314373558801
0.159297052154195,0.122352162400706,0.0542056074766354,0.8615384615384617,0.2258320126782884,0.0997654699621143,0.7233909341347358,0.6757833045307686,0.3909561049445005,0.1712266987372218,0.1011214953271028,0.1235313495113649
0.1638321995464852,0.1266548984995587,0.0574766355140186,0.8570719602977668,0.2305863708399366,0.1040952552769259,0.7233909341347358,0.6760087159065293,0.3914606458123107,0.1718280216476247,0.1017757009345794,0.1236411551553749
0.1706349206349206,0.132171226831421,0.058411214953271,0.8511166253101737,0.2396988906497623,0.1086054483131878,0.7283996994740797,0.681343451799534,0.3956861755802219,0.1770144317498496,0.1074766355140186,0.1308883276600417
0.1702097505668934,0.1305163283318623,0.0532710280373833,0.8521091811414393,0.2412836767036449,0.1062601479343316,0.7325319308790382,0.6838229769329026,0.3976412714429868,0.1795700541190619,0.1103738317757009,0.1338530800483144
0.1635487528344671,0.1252206531332744,0.0523364485981308,0.8580645161290323,0.23256735340729,0.1017499548980696,0.7292762334084647,0.6802163949207303,0.3950554994954591,0.1765634395670475,0.1065420560747663,0.1294608542879103
0.1605725623582766,0.1224624889673433,0.0504672897196259,0.8609181141439206,0.2290015847860538,0.0992242467977629,0.7231404958677685,0.6755578931550079,0.3914606458123107,0.1715273601924233,0.1015887850467289,0.1241901833754254
0.1639739229024943,0.1264342453662842,0.0560747663551403,0.857196029776675,0.231378763866878,0.1035540321125743,0.7233909341347358,0.6759335787812758,0.3919021190716447,0.1721286831028262,0.1016822429906541,0.1245196003074558
0.1712018140589569,0.1315092674315975,0.0537383177570091,0.8511166253101737,0.242472266244057,0.1073425942630344,0.729526671675432,0.6806672176722519,0.3955600403632693,0.1765634395670475,0.106822429906542,0.1313275502360821
0.1709183673469388,0.1306266548984996,0.0504672897196259,0.8517369727047146,0.2436608557844691,0.1058993324914306,0.7324067117455547,0.6835224284318882,0.3978304742684157,0.1788184004810583,0.1099065420560747,0.1348413308444054
0.1631235827664399,0.1247793468667255,0.0518691588785046,0.858560794044665,0.2321711568938192,0.1013891394551686,0.7299023290758828,0.6805920805469982,0.3951816347124116,0.1753607937462417,0.1064485981308411,0.1299000768639508
