Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.2675736961451247,0.2413945278022948,0.20140186915887845,0.7471464019851117,0.3145800316957211,0.225690059534548,0.795892812421738,0.7407017807498685,0.4552219979818365,0.24766987372218882,0.19644859813084112,0.21456022839573952
0.2719671201814059,0.24503530450132394,0.2023364485981309,0.7433002481389578,0.3205229793977813,0.2287569907992062,0.7981467568244427,0.7420542490044331,0.4562310797174571,0.2487221888153939,0.198411214953271,0.21587789612386074
0.27168367346938777,0.24470432480141216,0.20140186915887845,0.7435483870967743,0.3205229793977813,0.2283961753563052,0.8015276734284998,0.7455856938913518,0.4574293642785065,0.25,0.19999999999999998,0.21752498078401225
0.26204648526077096,0.23223742277140338,0.18084112149532716,0.7547146401985112,0.3157686212361331,0.21414396536171743,0.7981467568244427,0.7404012322488541,0.45251009081735616,0.24413710162357186,0.19233644859813082,0.21060722521137584
0.2414965986394558,0.21006178287731692,0.1546728971962615,0.7761786600496279,0.2979397781299525,0.1910517770160563,0.7833708990733783,0.727477646705237,0.44241927346115034,0.23158448586891162,0.17691588785046727,0.1953442406939717
0.22278911564625853,0.19097528684907325,0.1355140186915889,0.7951612903225806,0.28011093502377177,0.17174815082085507,0.7659654395191585,0.7147043354121271,0.4292381432896064,0.2168520745640409,0.1583177570093458,0.1767870868562644
0.2121598639455782,0.1777360988526037,0.11448598130841099,0.8073200992555832,0.2737717908082409,0.15677430994046546,0.7559479088404708,0.706138703133218,0.41958879919273456,0.2051262778111846,0.14383177570093456,0.16492807730317335
0.20507369614512472,0.16526919682259492,0.08504672897196254,0.8173697270471465,0.2765451664025357,0.1408984304528233,0.7513148009015778,0.7011796528664812,0.4146064581231079,0.1988123872519543,0.13579439252336448,0.15921818381464806
0.18863378684807255,0.14772727272727273,0.06495327102803748,0.8343672456575683,0.2618858954041204,0.1226772505863251,0.7441773102930127,0.693215117589601,0.40678607467204836,0.18971737823211066,0.12401869158878503,0.14900625892170857
0.16780045351473924,0.1286407766990291,0.052336448598130886,0.8543424317617866,0.23811410459587953,0.10463647844127724,0.7305284247433007,0.6819445488015629,0.3961907164480323,0.17716476247745036,0.10841121495327102,0.13242560667618317
0.16071428571428573,0.12334510150044133,0.05373831775700917,0.8602977667493797,0.2278129952456418,0.10066750856936682,0.7230152767342849,0.676083853031783,0.39108224016145304,0.1710763680096212,0.1008411214953271,0.12419018337542549
0.16652494331065762,0.12808914386584289,0.055140186915887866,0.8550868486352359,0.23534072900158473,0.10463647844127724,0.7240170298021538,0.6773611841610939,0.3917759838546922,0.1723541791942273,0.10261682242990654,0.12572746239156693
0.1716269841269841,0.13261253309797,0.05700934579439238,0.8503722084367246,0.2416798732171157,0.10878585603463832,0.7300275482093664,0.6824705086783379,0.3961907164480323,0.1775405892964522,0.10869158878504671,0.13286482925222357
0.1709183673469388,0.13128861429832306,0.053271028037383344,0.8513647642679901,0.242472266244057,0.10698177882013346,0.7322814926120711,0.6840483883086633,0.39770433905146313,0.17904389657245942,0.11074766355140186,0.1346217195563852
0.1651077097505669,0.1251103265666372,0.04672897196261694,0.8574441687344915,0.2369255150554675,0.10066750856936682,0.7280240420736288,0.6800661206702231,0.3947401614530776,0.17460914010823814,0.10635514018691589,0.1291314373558801
0.16156462585034012,0.12191085613415713,0.044859813084112014,0.8607940446650124,0.23256735340729,0.0977809850261591,0.7228900576008014,0.6762341272822902,0.3917129162462159,0.17085087191822007,0.10130841121495326,0.12386076644339519
0.16652494331065762,0.1265445719329214,0.048130841121495224,0.8560794044665013,0.23811410459587953,0.10211077034097053,0.7231404958677685,0.6777368697873619,0.39240665993945506,0.1723541791942273,0.1030841121495327,0.12506862852750628
0.17205215419501135,0.13272285966460726,0.056542056074766145,0.8501240694789083,0.242472266244057,0.10878585603463832,0.729526671675432,0.6824705086783379,0.39644298688193735,0.17731509320505112,0.10906542056074765,0.13253541232019328
0.17006802721088435,0.13184024713150927,0.05841121495327107,0.8514888337468983,0.2389064976228209,0.10842504059173731,0.734159779614325,0.6836727026823952,0.3978304742684157,0.17919422730006013,0.11037383177570093,0.1349511364884155
0.16298185941043083,0.1251103265666372,0.053271028037383344,0.8584367245657568,0.23098256735340725,0.10193036261952003,0.7294014525419483,0.6797655721692087,0.3946770938446014,0.1758117859290439,0.1053271028037383,0.1295706599319205
0.1597222222222222,0.12169020300088261,0.05000000000000014,0.861786600496278,0.22820919175911247,0.09850261591196095,0.7235161532682193,0.6763092644075437,0.3913975782038345,0.17197835237522552,0.10065420560747664,0.1245196003074558
0.16524943310657597,0.12621359223300974,0.0509345794392522,0.8566997518610422,0.23534072900158473,0.10229117806242104,0.7233909341347358,0.6778871440378691,0.39202825428859733,0.17250450992182803,0.10214953271028036,0.12572746239156693
0.1712018140589569,0.13239187996469548,0.05700934579439238,0.8506203473945411,0.24128367670364498,0.10860544831318782,0.7304032056098171,0.6828461943046059,0.39644298688193735,0.1773902585688515,0.10794392523364485,0.13242560667618317
0.16992630385487528,0.1320609002647838,0.059813084112149355,0.8514888337468983,0.23811410459587953,0.10878585603463832,0.7321562734785875,0.6848748966864527,0.39764127144298683,0.1792693926638605,0.11093457943925233,0.13506094213242562
0.16284013605442174,0.125441306266549,0.055607476635514096,0.8581885856079404,0.23019017432646588,0.10265199350532203,0.7287753568745304,0.6801412577954767,0.39455095862764883,0.17536079374624172,0.10644859813084111,0.1297902712199407
0.15986394557823128,0.12224183583406881,0.051869158878504656,0.8612903225806452,0.22741679873217116,0.09940465451921347,0.7231404958677685,0.6763844015327972,0.3910191725529768,0.17115153337342154,0.10065420560747664,0.12429998901943562
0.16454081632653061,0.12731685789938216,0.05794392523364484,0.8564516129032258,0.231378763866878,0.10463647844127724,0.7240170298021538,0.6775114584116012,0.39196518668012104,0.17250450992182803,0.10158878504672897,0.12572746239156693
0.171343537414966,0.1329435127978817,0.05934579439252353,0.8502481389578164,0.24049128367670358,0.10950748692044017,0.7305284247433007,0.68209482305207,0.39581231079717455,0.17731509320505112,0.10794392523364485,0.13231580103217302
0.16737528344671201,0.12720653133274487,0.048598130841121454,0.855210918114144,0.23930269413629154,0.10265199350532203,0.7325319308790382,0.6838981140581561,0.3960015136226034,0.17851773902585688,0.10831775700934579,0.13165696716811243
0.14214852607709752,0.10183142100617833,0.024299065420560727,0.8806451612903227,0.21434231378763866,0.07721450478080454,0.7252692211369897,0.6733037793974002,0.3813698284561049,0.1664161154539988,0.08457943925233644,0.10563302953771823
