Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.163407029478458,0.1240070609002648,0.0476635514018689,0.8588089330024815,0.2341521394611727,0.0999458776835648,0.7225144002003506,0.6763092644075437,0.3912714429868819,0.1717528562838244,0.1017757009345794,0.1250686285275062
0.1703514739229024,0.1298543689320388,0.0495327102803739,0.8524813895781639,0.2428684627575277,0.1051777016056287,0.7276483846731779,0.6801412577954767,0.3951816347124116,0.1755111244738424,0.1062616822429906,0.1305589107280114
0.171485260770975,0.1320609002647838,0.0551401869158878,0.8507444168734493,0.242472266244057,0.1078838174273858,0.7322814926120711,0.6841235254339169,0.3978304742684157,0.1791942273000601,0.1103738317757009,0.1351707477764357
0.1652494331065759,0.1273168578993821,0.055607476635514,0.8562034739454095,0.2333597464342313,0.1040952552769259,0.7306536438767843,0.6815688631752949,0.3956231079717456,0.1770144317498496,0.1078504672897196,0.1322059953881629
0.1598639455782312,0.1230141218005295,0.0551401869158878,0.8609181141439206,0.226228209191759,0.1004871008479163,0.7236413724017029,0.6768352242843189,0.391965186680121,0.1719783523752255,0.1019626168224299,0.1248490172394861
0.1624149659863945,0.1247793468667255,0.0542056074766354,0.8588089330024815,0.2301901743264658,0.1017499548980696,0.7222639619333834,0.676083853031783,0.3912714429868819,0.1707005411906193,0.1005607476635514,0.1235313495113649
0.169501133786848,0.1302956751985878,0.0542056074766354,0.852605459057072,0.2400950871632329,0.1064405556557821,0.72702228900576,0.6801412577954767,0.3949293642785065,0.1753607937462417,0.1057009345794392,0.1292412429998902
0.1719104308390022,0.1318402471315092,0.0523364485981308,0.8506203473945411,0.2440570522979397,0.1073425942630344,0.7317806160781366,0.6844240739349312,0.3982088799192734,0.1792693926638605,0.1103738317757009,0.135500164708466
0.1656746031746031,0.1273168578993821,0.0542056074766354,0.8559553349875932,0.2345483359746434,0.1039148475554753,0.7292762334084647,0.6822450973025772,0.3958753784056508,0.1771647624774503,0.1074766355140186,0.1326452179642033
0.1604308390022675,0.1220211827007943,0.0490654205607476,0.861166253101737,0.2293977812995245,0.0986830236334114,0.7246431254695717,0.6772860470358404,0.3922805247225024,0.1722038484666266,0.1017757009345794,0.1264961018996376
0.1625566893424036,0.1238967343336275,0.0500000000000001,0.8591811414392061,0.2321711568938192,0.1003066931264658,0.7230152767342849,0.6765346757833044,0.3913975782038345,0.1713770294648226,0.1010280373831775,0.1248490172394861
0.1697845804988662,0.1306266548984996,0.0546728971962616,0.8523573200992557,0.2400950871632329,0.1066209633772324,0.728274480340596,0.6805920805469982,0.3947401614530776,0.1755111244738424,0.105607476635514,0.1309981333040518
0.1723356009070294,0.1322815533980582,0.0532710280373833,0.8502481389578164,0.2440570522979397,0.1078838174273858,0.7322814926120711,0.6838981140581561,0.3980196770938446,0.178968731208659,0.1105607476635514,0.135500164708466
0.1666666666666666,0.1269858781994704,0.0495327102803739,0.8557071960297767,0.2381141045958795,0.102651993505322,0.7300275482093664,0.6818694116763092,0.3960015136226034,0.17708959711365,0.1082242990654205,0.1322059953881629
0.1609977324263038,0.1222418358340688,0.0481308411214952,0.8609181141439206,0.2305863708399366,0.0986830236334114,0.724517906336088,0.676985498534826,0.3917129162462159,0.172504509921828,0.1022429906542056,0.1255078511035467
0.1628401360544217,0.1242277140335393,0.0509345794392522,0.8589330024813897,0.2317749603803486,0.1008479162908171,0.722389181066867,0.6761589901570365,0.3905776992936428,0.17085087191822,0.1010280373831775,0.1238607664433951
0.1683673469387755,0.1306266548984996,0.0593457943925235,0.8528535980148884,0.2361331220285261,0.1077034097059354,0.7267718507387929,0.6799909835449696,0.3935418768920282,0.1744588093806374,0.1057009345794392,0.1299000768639508
