Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1652998715541942,0.5170039199067697,0.7310548651106396,0.653107712333225,0.1884098544232922,0.6551223558689342,0.7964252116650987,0.477689897030294,0.343650618722252,0.2425922385777098,0.1834217449432872,0.1634046704469239
0.154036162434542,0.510753257760356,0.7352985753258563,0.6624362729146328,0.1804777902202314,0.6550186644545831,0.780620884289746,0.4691339601054569,0.3389590352341069,0.2387051551647231,0.1788933454090654,0.1573074812511432
0.1506768105918387,0.5030193876469965,0.732343134283116,0.6682937411866797,0.1806644270250093,0.6492119452509333,0.7614299153339605,0.4609759737352634,0.3343619131584748,0.2353915758618492,0.1755293914693578,0.1527955612462654
0.1563086651516648,0.5071511812692021,0.7309033040315248,0.6629786310879704,0.1843038447181784,0.6502488593944422,0.7578551269990593,0.4618713624832115,0.3350231430460657,0.236188109348117,0.1774701341268814,0.1552344369245777
0.1676711787372789,0.5145672211039305,0.7275689602909973,0.6529992406985573,0.1916759985069056,0.6515968477810037,0.7613358419567262,0.465154454559021,0.3366919613337952,0.238609571146371,0.1813516194419286,0.1609048228766538
0.1656950894180416,0.5033372179256277,0.7211276144286147,0.659832953682612,0.1947555057857409,0.6416424720033181,0.7536218250235184,0.4625180321345073,0.3352120658710917,0.2375900082839482,0.1801440462328028,0.1615755136881897
0.1583835589368639,0.4823604195359677,0.7116550469839346,0.6745850959973967,0.1970884658454647,0.6249481542928246,0.7294449670743179,0.4523702929910959,0.3295443811203123,0.2312496017332568,0.1734161383533876,0.1535881958417169
0.1570002964133978,0.4704947558004025,0.7042285541073052,0.6814188089814514,0.2010078387458007,0.614060555785981,0.7118532455315145,0.445605133562155,0.3255455146572625,0.2275218250175237,0.1694483978091172,0.1486494725931345
0.1665843296116984,0.470388812374192,0.696802061230676,0.6762121705174097,0.2100597237775289,0.6089796764827872,0.720131702728128,0.4516241357011392,0.3277496142825656,0.2297521187790734,0.1716910337689222,0.1519419547588561
0.177551625333465,0.4748384362750291,0.6915732040012126,0.6679683262826771,0.2185516983949235,0.6075279966818747,0.7334901222953903,0.4595831467940109,0.3323467363581977,0.2338940929076658,0.1768232199077069,0.1596244131455399
0.1747851002865329,0.470388812374192,0.6905122764474083,0.6717648334960408,0.2178984695782008,0.6046246370800498,0.7373471307619943,0.4600805849873153,0.3335117604458579,0.2346587650544829,0.177513261741493,0.1616974574721053
0.1637190000988044,0.4526962601970548,0.6863443467717489,0.6868423907148281,0.2151922359089212,0.5931148900871008,0.72793979303857,0.452718499726409,0.3291035611952517,0.230134454852482,0.1706128434036313,0.1531613925980123
0.156901491947436,0.4434791821167496,0.6849802970597151,0.6953031782188958,0.2128592758491974,0.5877229365408544,0.7211665098777046,0.4470974481420683,0.3250732075946976,0.2263110941183967,0.1649199982748954,0.1465154563746113
0.1684616144649738,0.4570399406716813,0.6858138829948469,0.6820696387894566,0.2178051511758119,0.5948776441310659,0.7298212605832549,0.4524697806297568,0.3287257155451998,0.2293379213662142,0.1697502911113986,0.152307786110603
0.1756743404801897,0.4722957940459794,0.6911943013034254,0.6702462306106953,0.2178984695782008,0.6059726254666113,0.7510818438381938,0.4626175197731682,0.3358418086211783,0.235742050595807,0.178117048346056,0.1615145417962319
0.1732042288311431,0.4699650386693506,0.6914216429220976,0.6727410782080485,0.2165920119447555,0.6050394027374534,0.7602069614299153,0.4687360095508133,0.3385182153090463,0.2384184031096667,0.1813947470565403,0.1646241082860801
0.1586799723347495,0.4549210721474731,0.6918005456198848,0.6884694652348411,0.2094998133631952,0.5979883865615927,0.7568203198494826,0.4649554792816992,0.3364400642337605,0.2348180717517364,0.1760469228446975,0.1565148466556917
0.1498863748641438,0.4458099374933785,0.6919521066989998,0.6979064974509166,0.2052071668533035,0.5935296557445043,0.753151458137347,0.4616226433865592,0.334676784533518,0.2326515006690881,0.1732436278949411,0.1503566855679531
0.1573955142772453,0.4531200339018962,0.691497423461655,0.6900965397548541,0.2090332213512505,0.5968477810037329,0.7594543744120413,0.4655524051136646,0.338297805346516,0.2364748614031734,0.1783326864191141,0.1567587342235229
0.1681652010670882,0.4653035279160927,0.6919521066989998,0.6779477166720903,0.2138857782754759,0.6030692658647864,0.77206020696143,0.4730637218325623,0.3428004660096351,0.241349646339132,0.1846724457670246,0.164989939637827
0.1658926983499654,0.4625489988346222,0.6917247650803274,0.6806595075387786,0.2128592758491974,0.6016175860638739,0.7739416745061147,0.4740585982191713,0.3437135929972606,0.2417319824125406,0.1850605942985294,0.1663922931528565
0.1507756150578006,0.4473990888865344,0.6924825704759019,0.6966048378349061,0.2053004852556924,0.5947739527167151,0.7638758231420508,0.4668457444162562,0.3388015995465852,0.2357739119352577,0.1775563893561047,0.1568197061154807
0.1397095148700721,0.441466257018752,0.6967262806911186,0.705716455146979,0.1974617394550205,0.5946702613023642,0.7571025399811853,0.4602795602646372,0.3339525803709185,0.2316956604855668,0.1714322680812524,0.1488933601609658
0.1499851793301057,0.4596885263269414,0.7018035768414671,0.6908558411975269,0.1991414706980216,0.6071132310244712,0.7665098777046097,0.4658508680296473,0.3371012941213515,0.2345631810361307,0.1754000086255229,0.1535272239497591
0.1638178045647663,0.4802415510117597,0.7059715065171264,0.6727410782080485,0.2031541620007465,0.6199709664039817,0.7861712135465663,0.4757001442570761,0.3433357473472087,0.2405212515134136,0.1825160650364428,0.16212426071581
0.1603596482561012,0.4749443797012393,0.7048347984237648,0.677296886864085,0.202220977976857,0.6166528411447533,0.7939793038570084,0.4799781127194946,0.3449730784974338,0.2416682597336392,0.1828610859533359,0.1620632888238522
0.1479102855449066,0.4622311685559911,0.7052894816611094,0.6906388979281918,0.1960619634191863,0.6107424305267525,0.7891815616180621,0.4773416902949808,0.3423911332220788,0.2399796087427515,0.1796265148574632,0.1566977623315651
0.1453413694298982,0.4591588091958892,0.7050621400424372,0.6935676320642152,0.1949421425905188,0.6090833678971381,0.7840075258701786,0.4744565487738148,0.3422651846720615,0.239374243293188,0.178462069262949,0.1555392963843668
0.1556170338899318,0.4704947558004025,0.705365262200667,0.682178110424124,0.1997013811123554,0.6147863956864372,0.7925682031984947,0.4792319554295379,0.3460121540350767,0.2423692092015548,0.1830335964117825,0.16212426071581
0.1670783519415077,0.4870219302892255,0.7082449227038496,0.6674259681093394,0.2032474804031355,0.6249481542928246,0.8011288805268107,0.4857483957618266,0.3496961491230833,0.2463200152934429,0.1892871005304696,0.1701725504542406
0.1660903072818891,0.4914715541900625,0.7122612913003941,0.6656904219546589,0.200354609929078,0.6298216507673164,0.7984948259642521,0.4841565935432523,0.3490349192354923,0.2463200152934429,0.1897615042911976,0.1718187915371014
