Lead I,Lead II,Lead III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.1427917200952555,0.7148172884266769,0.9040604785285636,0.6022950480719529,0.0765260545905707,0.8570130263556498,0.8028156774137482,0.672686230248307,0.6813026740193528,0.5414870251362565,0.3746224613782329,0.2824059472854247
0.1477376808939366,0.7299875966033776,0.912165848336061,0.5912333298873151,0.0739454094292803,0.8702413410077755,0.8083775093421396,0.6773681130340272,0.6817708875247113,0.5408362482713739,0.3746224613782329,0.2816850642036494
0.1568052756915186,0.7404827783608434,0.9129452108175512,0.5804817533340225,0.0784119106699751,0.8763001110774512,0.8160250282436777,0.6829696513669425,0.6867651649152013,0.5442935003660619,0.3780593646936296,0.2858751971164677
0.1557061732918117,0.7380020990363515,0.911932039591614,0.5824459836658742,0.0785111662531017,0.8742805210542258,0.8097679673242374,0.6802106847253574,0.6860368327957549,0.5449849507849995,0.3791702829369901,0.2874971840504618
0.1435244550283934,0.7176796107241676,0.905619203491544,0.6003308177401013,0.0758312655086848,0.8594365343835201,0.799687146954028,0.671766574701112,0.6795338674435543,0.5416090457984218,0.3758028120118035,0.2838927686415859
0.1415094339622641,0.7052762141017079,0.8972800249395994,0.6081877390675074,0.0800992555831265,0.8475209532464909,0.7984704962196923,0.6669174818159017,0.6768806575798564,0.5392906532172781,0.3739281374761326,0.2818202297814823
0.1503938450265616,0.7097605190344433,0.8933832125321487,0.6007443399152279,0.0874441687344912,0.8474199737453297,0.8048144607630139,0.6768664827355572,0.6821350535844345,0.5442121532579517,0.3780246484985246,0.2866861905834647
0.1599193991573548,0.7212098082244062,0.8946301925025328,0.5891657190116819,0.0917121588089329,0.8541856003231343,0.8103762926914052,0.6852269877100576,0.6864530225782958,0.5475880582445294,0.3799687554244055,0.289074115791845
0.1528668254259021,0.7183474859269154,0.8982931961655366,0.59464488783211,0.0856575682382134,0.8550944158335857,0.8060311114973495,0.6814647604715324,0.6842680262199564,0.5432766615146832,0.3755250824509634,0.2824960576706465
0.1428833119618977,0.7044175174124607,0.8954874912321721,0.6078775974361625,0.081985111662531,0.8459052812279106,0.7914313026853219,0.6668338767661568,0.6753199458953284,0.5360367688928659,0.3696580454782156,0.2755575580085604
0.1440740062282469,0.7016506058582197,0.8921362325617643,0.6087046417864157,0.0847642679900744,0.8422700191861051,0.7846528200225948,0.6634060697266114,0.6734470918738945,0.5345318473928252,0.3693455997222704,0.2756026132011714
0.1532331928924711,0.7121457876156856,0.8929935312914036,0.5978496846893415,0.0892307692307692,0.8483287892557811,0.7876944468584339,0.6700944737062119,0.6783373218187494,0.538721223460506,0.3736851241103975,0.2820004505519261
0.1651401355559626,0.7216868619406546,0.8905775075987842,0.5859609221544505,0.0971712158808932,0.8518630717964252,0.7945598331450422,0.6824680210684726,0.6845281448340444,0.5443341739201172,0.3782329456691547,0.2878125703987384
0.1610185015570617,0.7167255032916706,0.890031953861741,0.5909231882559701,0.0952853598014888,0.8488336867615874,0.792995567915182,0.6806287099740824,0.6802621995630008,0.5412023102578704,0.3759069605971186,0.283802658256364
0.1531416010258288,0.6968800686957352,0.8805237315875613,0.6062235087356559,0.0970719602977667,0.8321720690699788,0.7830885547927349,0.6682551626118218,0.6736031630423474,0.5356300333523143,0.3703176531852109,0.276819103401667
0.1495695182267814,0.6940177463982445,0.8812251578209026,0.6097384472242324,0.0946898263027295,0.8311622740583662,0.7763969757538889,0.6633224646768665,0.6704297159504735,0.5329049052306191,0.3670890470404444,0.273349853570624
0.1627587470232643,0.7094742868046943,0.8826280102875848,0.5939212240256384,0.1009429280397022,0.84025042916288,0.781698096810637,0.6709305242036618,0.6745916137758818,0.5370942812982998,0.3712549904530464,0.2785312007208831
0.1718263418208463,0.7214006297109056,0.8846543527394591,0.5823426031220924,0.104516129032258,0.8478238917499747,0.7939515077778744,0.6863138533567428,0.6817188638018937,0.5428699259741316,0.3766360006943239,0.2847938724938049
0.1681626671551566,0.7161530388321725,0.8835632452653729,0.5873048692236121,0.1033250620347394,0.8443905887104917,0.7940384114017554,0.6859794331577627,0.6819789824159818,0.5428292524200765,0.3762541225481687,0.2854697003829691
0.1534163766257556,0.7013643736284706,0.883874990257969,0.6035356145973327,0.0950868486352357,0.8367161466222357,0.7837837837837838,0.6727698352980519,0.6752158984496931,0.5372976490685756,0.372608922062142,0.280378463617932
0.1476460890272943,0.6949718538307413,0.883641181513522,0.6102553499431407,0.0921091811414391,0.8331818640815913,0.7804814460763013,0.6667502717164117,0.671418166684008,0.5350199300414871,0.370456517965631,0.2772696553277765
0.1597362154240703,0.7068027859937029,0.8830176915283298,0.5970226403390881,0.0990570719602977,0.839139654650106,0.7882158686017207,0.6746927514421871,0.6760482780147749,0.5393313267713333,0.3738587050859226,0.2829015544041451
0.1686206264883678,0.7167255032916706,0.8835632452653729,0.5866845859609221,0.1035235732009925,0.8446935272139755,0.8006430868167201,0.6859794331577627,0.6834356466548747,0.5446595623525584,0.3771220274257941,0.2874971840504618
0.1676131159553031,0.7086155901154471,0.8778738991504949,0.5916468520624418,0.1066004962779156,0.8367161466222357,0.803510906404797,0.6886547947496029,0.6864530225782958,0.5450662978931099,0.3770873112306891,0.2868213561612976
0.1480124564938633,0.6975479438984831,0.8854337152209492,0.6087046417864157,0.0912158808933002,0.8358073311117843,0.7933431824107066,0.6767828776858122,0.67984600978046,0.5394533474334987,0.3724006248915119,0.28028835323271
0.1418758014288331,0.7008873199122222,0.8934611487802977,0.6103587304869224,0.0827791563275434,0.8426739371907502,0.7917789171808464,0.6710977343031519,0.6746956612215171,0.5365655250955829,0.3706648151362611,0.2772696553277765
0.1602857666239237,0.7114779124129378,0.8863689501987375,0.5942313656569833,0.0972704714640198,0.8436837322023628,0.8041192317719649,0.6817991806705125,0.6810945791280825,0.5415276986903116,0.3752126366950182,0.2820455057445371
0.1702692800879282,0.722163915656903,0.8866027589431845,0.5828595058410007,0.1024317617866004,0.8495405432697163,0.8142869557660555,0.692667837137363,0.6886380189366351,0.5479134466769706,0.3798298906439854,0.2879477359765713
0.160010991023997,0.7179658429539166,0.8919024238173173,0.5909231882559701,0.0935980148883374,0.8507522972836514,0.8150690883809855,0.690912131092718,0.6879096868171887,0.547994793785081,0.3797951744488804,0.2882631223248479
0.1467301703608719,0.7044175174124607,0.8922141688099134,0.6057066060167476,0.0861538461538461,0.8437847117035242,0.8075084731033284,0.6834712816654126,0.6832275517636043,0.5449442772309444,0.376844297864954,0.2844334309529173
0.1481956402271478,0.7063257322774545,0.8924479775543604,0.6038457562286778,0.086848635235732,0.844895486216298,0.803424002780916,0.6796254493771423,0.6833315992092395,0.5443748474741723,0.3762194063530637,0.2837125478711421
0.1604689503572083,0.7252170594408931,0.8975138336840465,0.5866845859609221,0.0902233250620347,0.8582247803695849,0.8105500999391675,0.6870662988044478,0.6903027780667985,0.548808264866184,0.3811838222530811,0.2897048884883983
0.1614764608902729,0.7334223833603664,0.9032811160470734,0.5816189393156207,0.0871464019851116,0.866303140462486,0.8126357869123142,0.690995736142463,0.6939964623868485,0.552509558285203,0.3843777122027426,0.2917774273485019
0.1525004579593331,0.7214006297109056,0.901098901098901,0.5931975602191668,0.0836724565756823,0.8585277188730687,0.8092465455809507,0.6842237271131177,0.6905108729580689,0.5488489384202392,0.3806977955216108,0.2869565217391304
0.1405019234291994,0.7023184810609675,0.8957212999766191,0.6103587304869224,0.0805955334987592,0.844895486216298,0.7997740505779091,0.6718501797508569,0.6831755280407867,0.5419344342308631,0.3755250824509634,0.2821806713223699
0.1379373511632167,0.7025093025474669,0.8980593874210896,0.611702677556084,0.0776178660049627,0.8466121377360395,0.7999478578256713,0.674107516093972,0.684580168556862,0.5435207028390141,0.3770178788404791,0.2828114440189231
0.1418758014288331,0.7318004007251216,0.9186345569324292,0.5936110823942933,0.0666997518610421,0.8753912955669998,0.8204571130616146,0.6933366775353231,0.6981583602122569,0.5540958268933539,0.3825030376670717,0.2859202523090786
0.1372046162300787,0.7655758038355119,0.95019873743278,0.5780006202832627,0.0440694789081885,0.9136625265071192,0.8528721647692709,0.7246049661399548,0.7229216522734367,0.5729683559749451,0.3927790314181565,0.2902004956071187
0.1303352262319106,0.7749260566739816,0.9636817083625596,0.5767600537578826,0.0317617866004962,0.9273957386650508,0.862692274267837,0.7408243457904857,0.7401935282488815,0.5904173106646059,0.4070473876063183,0.2998873620184726
0.1393112291628503,0.7793149508634672,0.9596290234588108,0.5693166546056032,0.0392059553349875,0.9270928001615673,0.8281046319631528,0.7205919237521946,0.734470918738945,0.6013584967054421,0.4280159694497483,0.3191259292633476
0.1741161384869023,0.7857074706611966,0.9351570415400202,0.5461594127985113,0.0736476426799007,0.9145713420175704,0.777179108368819,0.6893236351475629,0.7230256997190719,0.6168957943545107,0.4622808540183996,0.3580085604865961
0.2334676680710752,0.8166205514740961,0.9099836333878886,0.4959164685206244,0.1217866004962778,0.9146723215187316,0.7404188754671069,0.7027840481565087,0.7563729060451566,0.6685512080045555,0.5203610484290923,0.4206352782158144
0.3109543872504121,0.8351302356645359,0.8591691995947314,0.4422619662979427,0.1961290322580645,0.8915480157528022,0.7002694012340314,0.7615583981272468,0.8328998023098533,0.7564060847636866,0.6036104842909218,0.5049335435908988
0.4156438908224948,0.8818814998568839,0.8082768295534253,0.3578000620283262,0.2853598014888337,0.8832676966575784,0.6000695228991049,0.7691664576540423,0.8730621163250444,0.8362889449280078,0.7140427009199792,0.6274386123000676
0.5415827074555779,0.9278694781032344,0.7386018237082066,0.2617595368551638,0.3979156327543424,0.862465919418358,0.4699747979490744,0.7401555053925257,0.8692643845593592,0.8945741478890425,0.8353410866169069,0.7682360892092814
0.6938999816816266,0.9417994466176892,0.6204504715143012,0.1683035252765428,0.5556327543424316,0.793294961122892,0.3193708177631006,0.6511161274140959,0.8002289043803975,0.9011632636459774,0.9246311404270092,0.8923631448524443
0.8280820663125115,0.9521038068886556,0.5147689190242382,0.0870464178641578,0.6956823821339949,0.7302837523982632,0.1984009733205874,0.5216955104088287,0.6763604203516804,0.8305539738062312,0.932164554764798,0.9556206352782158
0.8829455944312146,0.973857456349585,0.4857766347128049,0.0442468727385505,0.7438213399503723,0.7230132283146521,0.1132354219170939,0.3380152161190536,0.4949016751638748,0.6680631253558936,0.8141294914077418,0.8972741608470376
0.8431031324418391,0.8745348726266579,0.4385472683345023,0.1205417140494157,0.7523573200992555,0.6399070988589316,0.1273138089858346,0.2220550121227321,0.3346165851628342,0.472423330350606,0.610553723311925,0.7298490651047534
0.715607254075838,0.5746589065928824,0.3020808978255787,0.3549054068024397,0.7702233250620346,0.3928102595173179,0.3089423828973667,0.2321712231418777,0.2415981687649568,0.2908565850484015,0.3734768269397674,0.4943906285199369
0.5486352811870305,0.335082530292911,0.248538695347206,0.5789310451772975,0.7137468982630272,0.2313440371604563,0.4941340053880247,0.2137781121979768,0.161793777962751,0.1463841210444968,0.1799687554244055,0.2799279116918224
0.4041949074922147,0.2351874821104856,0.2897669706180344,0.7146696991626176,0.6093300248138958,0.2051903463596889,0.6342226470843834,0.2060028425716912,0.1261575278326917,0.0754901163263646,0.0811317479604235,0.1548096418112187
0.3094889173841362,0.2034157046083389,0.3444002805704933,0.7852786105654915,0.5231761786600495,0.2237705745733616,0.7206917528460937,0.2323384332413678,0.147175111851004,0.0774017733669568,0.056865127582017,0.0963280018022077
0.2124015387433595,0.2172502623795439,0.4383134595900553,0.8325235190737104,0.410818858560794,0.291931737857215,0.7431128878074216,0.2243123484658473,0.1693892414941213,0.1022939884487106,0.0605103280680437,0.0626267177292182
0.1180619161018501,0.2347104283942372,0.5328501285948094,0.8763568696371343,0.2994540942928039,0.3624154296677774,0.744242634917876,0.2229746676699272,0.1974820518156279,0.1333685837468478,0.0733900364520048,0.0395584591124127
0.077944678512548,0.2857551760328213,0.6086041617956511,0.8713946035356146,0.2294789081885855,0.4385539735433706,0.766750673503085,0.2807457570437254,0.2670377692227656,0.1923859106808753,0.1106057976045825,0.0516783059247578
0.0647554497160652,0.3835511878637535,0.6997895721299977,0.8258037837279023,0.1642679900744416,0.5493284863172776,0.812461979664552,0.3861717247721761,0.3719696181458746,0.278776539494021,0.1723311925013018,0.0974543816174814
0.0796849239787506,0.4906974525331553,0.7746083703530512,0.7593300940762948,0.1246650124069478,0.6545491265273149,0.8195880768228035,0.4788061198896413,0.4673291020705442,0.3575205401447978,0.2303419545217844,0.1468348727190808
0.1067961165048543,0.5613968132811754,0.8092900007793625,0.7056755918536132,0.1173200992555831,0.7144299707159446,0.8041192317719649,0.5369952345121645,0.5338674435542607,0.4150329455787847,0.2735983336226349,0.1859427799053841
0.1200769371679794,0.6162579906497472,0.8428025874834386,0.6684585960922155,0.1032258064516128,0.7651216802988994,0.7879551577300772,0.5802190452303319,0.5837581937363437,0.457577483120475,0.3050859225828849,0.2140572200946159
0.1309763692984062,0.6553763953821201,0.8654820356948016,0.6411661325338571,0.0946898263027295,0.8004645057053418,0.7949943512644477,0.6348131427138198,0.6339090625325149,0.4973155454323599,0.332650581496268,0.2378914169858076
0.14297490382854,0.6786566167350444,0.8742108954874913,0.6218339708466867,0.0955831265508684,0.8184388569120468,0.8142000521421743,0.6772845079842822,0.6723545936947248,0.5250955828520296,0.3519527859746572,0.2547871142149133
0.151676131159553,0.6936361034252457,0.8791208791208791,0.6088080223301974,0.0971712158808932,0.8295466020397859,0.8171547753541323,0.6940055179332831,0.6882218291540944,0.5368909135280241,0.3595903488977608,0.2609596756026132
0.1415094339622641,0.6919187100467513,0.8864468864468864,0.6154243771322238,0.0870471464019851,0.8334848025850751,0.8165464499869645,0.6952595936794583,0.6913952762459682,0.5388025705686162,0.3591737545565007,0.258481640009011
0.131617512364902,0.6881022803167637,0.8916686150728703,0.6230745373720665,0.0783126550868486,0.8347975361001716,0.8113322325540974,0.6900760805952679,0.6904068255124338,0.5377450581631823,0.3572296476306197,0.2534805136291957
0.1337241252976735,0.7022230703177178,0.9014106460914972,0.6142871911506255,0.0732506203473945,0.8486317277592649,0.8108977144346918,0.6937547027840482,0.694984913120383,0.5431139672984625,0.3605276861655963,0.2551025005631899
0.139586004762777,0.7201602900486596,0.9110747408619748,0.6012612426341363,0.070272952853598,0.864384529940422,0.8258451377422438,0.7079675612406989,0.7067942981999793,0.5524282111770926,0.3663947231383441,0.2612300067582789
0.1438908224949624,0.72617116687339,0.9123996570805082,0.5954719321823633,0.0717617866004962,0.8684237099868727,0.840271139306509,0.7239361257419948,0.7180314223285819,0.5588546327178069,0.3702829369901059,0.2652849740932642
0.1349148195640227,0.7183474859269154,0.9135687008027432,0.6048795616664944,0.0662034739454094,0.8649904069473895,0.8421830190318936,0.7225148398963298,0.7180834460513995,0.5576344260961523,0.3696233292831106,0.2644739806262672
0.1177871405019234,0.7047991603854594,0.917075831969449,0.6218339708466867,0.0546898263027295,0.8600424113904878,0.8353176327452854,0.7141543349218292,0.7133492872749975,0.5569429756772147,0.3689290053810102,0.2628970488848839
0.1187030591683458,0.7053716248449575,0.9167640869768529,0.6210069264964333,0.0552853598014888,0.8601433908916489,0.838706874076649,0.7178329571106095,0.717094995317865,0.5606442690962335,0.372574205867037,0.2658256364045956
0.1299688587653416,0.7223547371434024,0.9210505806250489,0.6053964643854027,0.0587593052109181,0.8719579925275169,0.8489615016946207,0.7318786054677703,0.7290604515659141,0.5699178394208085,0.3800381878146155,0.2743410678080649
0.1357391463638028,0.7426772254555863,0.9328189540955498,0.5911299493435335,0.0543920595533498,0.890336261738867,0.8488745980707395,0.7381489841986456,0.7345749661845802,0.5728463353127796,0.3817045651796563,0.2763234962829466
0.1272211027660743,0.7389562064688485,0.9368716389992986,0.5979530652331231,0.0471464019851116,0.8910431182469959,0.842443729903537,0.7301228994231251,0.729996878576631,0.5677214675018303,0.376740149279639,0.2707817075917999
0.1185198754350613,0.7263619883598894,0.934065934065934,0.6097384472242324,0.0441687344913151,0.8825608401494496,0.8325367167810898,0.7185017975085695,0.7208407033607325,0.5607256162043439,0.3695538968929006,0.2621761658031088
0.1178787323685656,0.7215914511974049,0.9307146753955264,0.6126331024501188,0.0460545905707196,0.8778148035948702,0.8359259581124532,0.7200066884039796,0.7217771303714494,0.5608476368665094,0.3692067349418504,0.2604640684838927
0.1292361238322036,0.7242629520083962,0.923232795573221,0.6048795616664944,0.0569727047146401,0.8743815005553872,0.844790127748327,0.728618008527715,0.7274997398813859,0.5658098104612381,0.372539489671932,0.2642937598558234
0.1363802894302985,0.7279839709951341,0.9202712181435584,0.5987801095833764,0.0626302729528536,0.8744824800565484,0.8525245502737464,0.7349719923083354,0.7315055665383415,0.5684535914748231,0.3737198403055025,0.2660959675602613
0.1257556328997985,0.718442896670165,0.9214402618657938,0.6099452083117957,0.0561786600496278,0.8701403615066141,0.8509602850438863,0.7317113953682802,0.7290084278430965,0.5656064426909623,0.370456517965631,0.2615003379139446
0.1171459974354277,0.7046083388989601,0.917387576962045,0.6222474930218134,0.0540942928039702,0.8601433908916489,0.8422699226557747,0.7238525206922498,0.7234418895016127,0.5609289839746197,0.3658739802117688,0.2543365622888038
0.122183550100751,0.7082339471424483,0.9161405969916608,0.6174919880078569,0.057667493796526,0.8613551449055841,0.8399235248109846,0.7254410166374049,0.7262511705337634,0.5636134385422598,0.36823468147891,0.2553728317188556
0.1306100018318373,0.719397004102662,0.9180110669472372,0.6067404114545643,0.0609429280397022,0.8684237099868727,0.8531328756409142,0.7408243457904857,0.7361877015919259,0.570039860082974,0.3718104495747267,0.2603289029060599
0.1319838798314709,0.7225455586299018,0.9194918556620684,0.6042592784038044,0.0607444168734491,0.8710491770170655,0.8596506474319979,0.7480143800685561,0.7401415045260639,0.5718701700154559,0.3720187467453567,0.2618157242622212
0.125572449166514,0.7248354164678943,0.9268178629880756,0.6065336503670009,0.0527047146401984,0.87700696758558,0.8481793690796906,0.7402391104422706,0.7355634169181147,0.569511103880257,0.370525950355841,0.2592475782833972
0.1151309763692984,0.7113825016696881,0.9247135842880524,0.6197663599710534,0.0483374689826302,0.8685246894880339,0.834970018249761,0.7313769751693001,0.7309853293101655,0.5658504840152933,0.3677139385523347,0.2551025005631899
0.1207180802344751,0.707089018223452,0.9165302782324058,0.6189393156208002,0.0565756823821339,0.8609512269009392,0.8368818979751456,0.7368949084524705,0.7364998439288316,0.568941674123485,0.3694150321124805,0.2558233836449651
0.1352811870305916,0.7145310561969278,0.9102174421323356,0.6067404114545643,0.0684863523573201,0.8607492678986166,0.8498305379334318,0.7563748850430566,0.748829466236604,0.5768730171642398,0.3757333796215935,0.2629421040774949
0.1397691884960615,0.7195878255891615,0.9104512508767828,0.6014680037216995,0.0707692307692307,0.8636776734322932,0.8549578517424177,0.7669091213109271,0.7551243366975341,0.5809810461238103,0.3788231209859399,0.2657805812119846
0.131251144898333,0.7159622173456731,0.9147377445249786,0.6081877390675074,0.0634243176178659,0.8644855094415832,0.842530633527418,0.7567093052420366,0.7503381541983144,0.5783779386642804,0.3754209338656484,0.2614552827213336
0.1208096721011174,0.7127182520751837,0.9209726443768996,0.6158378993073503,0.0537965260545905,0.8668080379682924,0.8215868601720691,0.7377309589499205,0.7418062636562273,0.571341413812739,0.3702482207950009,0.25415634151836
0.1207180802344751,0.7231180230893999,0.9296235679214404,0.6102553499431407,0.0482382133995037,0.8779157830960315,0.8188928478317545,0.7354736226068054,0.7427426906669442,0.5709753518262426,0.3693455997222704,0.252399189006533
0.1314343286316175,0.74458544032058,0.9378848102252356,0.5925772769564768,0.048833746898263,0.8946783802888013,0.8290605718258451,0.7531978931527464,0.753823743627094,0.5791914097453835,0.3753167852803333,0.2587069159720658
0.1334493496977468,0.7522182997805554,0.9424830488660276,0.5873048692236121,0.0469478908188585,0.9016459658689284,0.8355783436169288,0.765153415266282,0.7614192071584643,0.5837061742455056,0.3774344731817393,0.2613651723361117
0.1296024912987726,0.7476385841045703,0.9420933676252824,0.5919569936937868,0.0451612903225806,0.8989195193375744,0.8321021986616842,0.7606387425800517,0.7591301633544897,0.5815911494346375,0.3755597986460684,0.25938274386123
0.1216339989008975,0.7404827783608434,0.9429506663549216,0.6003308177401013,0.0402977667493796,0.8957891548015753,0.8242808725123838,0.7549535991973916,0.7579856414525025,0.5806963312454242,0.3739281374761326,0.2561387699932417
0.1182450998351346,0.7313233470088732,0.93835242771413,0.607153933629691,0.0412903225806451,0.8879127537109966,0.8295819935691318,0.764150154669342,0.7653209863697846,0.5871227527861385,0.3767054330845339,0.2579409776976796
0.1281370214324968,0.7386699742390994,0.9359364040215102,0.5976429236017782,0.0482382133995037,0.8902352822377056,0.8466151038498304,0.7835465262101832,0.7775985849547394,0.594688033840397,0.3815657003992363,0.2621311106104979
0.1320754716981132,0.7419139395095888,0.9352349777881692,0.5936110823942933,0.050818858560794,0.8914470362516408,0.8568697314678021,0.7977593846668339,0.7884195193008012,0.601602538029773,0.3861829543482035,0.2670421266050912
0.1245649386334493,0.731704989981872,0.933208635336295,0.6034322340535511,0.0480397022332506,0.8847823891749973,0.8532197792647954,0.8013544018058691,0.7912288003329518,0.6032701537460343,0.3850720361048429,0.2641135390853796
0.1182450998351346,0.7259803453868906,0.933987997817785,0.610151969399359,0.0441687344913151,0.8822579016459658,0.8472234292169982,0.8015216119053591,0.790552491936323,0.6003823314081185,0.3802812011803507,0.2570849290380717
0.1279538376992122,0.7381929205228509,0.9357805315252123,0.5980564457769048,0.0482382133995037,0.8898313642330608,0.8523507430259841,0.8142295794665998,0.8018936635105609,0.6064833645163915,0.3835792397153272,0.2585266952016219
0.1361055138303718,0.7543173361320485,0.9419374951289844,0.5847203556290707,0.0487344913151364,0.9023528223770574,0.8689493351872772,0.837806203494691,0.8181250650296535,0.6181566745302204,0.3910779378580108,0.2649695877449876
0.1390364535629236,0.7596603377540312,0.9438079650845608,0.5800682311588959,0.0491315136476426,0.9064929819246692,0.8824193968888503,0.8590418861299223,0.830974924565602,0.6271862035304645,0.3953133136608228,0.2690696102725839
0.1302436343652683,0.7508825493750597,0.9441197100771568,0.5897860022743721,0.0441687344913151,0.9020498838735737,0.8785087338142,0.8612992224730373,0.8337321818749351,0.6255999349223136,0.3909737892726957,0.2644739806262672
0.1199853453013372,0.7379066882931018,0.9422492401215804,0.6027085702470796,0.0398014888337468,0.8939715237806725,0.8729469018858087,0.8611320123735474,0.8339402767662054,0.6227121125843976,0.3868772782503037,0.2587069159720658
0.1238322037003114,0.7365709378876062,0.9378848102252356,0.6011578620903545,0.0446650124069478,0.8904372412400282,0.8810289389067524,0.873923584984533,0.8424201435854749,0.6282030423818433,0.38955042527339,0.2605091236765037
0.1344568602308115,0.7509779601183093,0.9406125789104512,0.5874082497673938,0.0487344913151364,0.8997273553468645,0.8925002172590597,0.8959117130674693,0.8545936947247945,0.637151224273977,0.3957299080020829,0.2673124577607569
0.1436160468950357,0.760328212956779,0.9404567064141532,0.5771735759330094,0.053697270471464,0.9046753509037664,0.8950204223516119,0.91129504222055,0.8629174903756114,0.6417066623281542,0.3986460683909044,0.2706465420139671
0.1375709836966477,0.7534586394428013,0.9399890889252592,0.584306833453944,0.050818858560794,0.900636170857316,0.8843312766142347,0.909873756374885,0.8634377276037873,0.6399983730578378,0.395625759416768,0.266321243523316
0.1285033888990657,0.7383837420093503,0.9353908502844672,0.5976429236017782,0.0487344913151364,0.8897303847318994,0.8759016250977666,0.9054426887383998,0.8613047549682656,0.6351175465712194,0.3897587224440202,0.2582113088533453
0.1325334310313244,0.7350443659956112,0.9291559504325462,0.5971260208828699,0.0548883374689826,0.8839745531657073,0.8781611193186756,0.90995736142463,0.8625533243158882,0.6345074432603921,0.3882312098593994,0.2573102050011264
0.1438908224949624,0.7406735998473428,0.9241680305510092,0.5876150108549572,0.0643176178660049,0.8836716146622235,0.8850265056052836,0.9220800936376556,0.8709291436895223,0.6404051085983894,0.3943759763929874,0.2638882631223249
0.1510349880930573,0.7465890659288237,0.922998986828774,0.5803783727902408,0.0688833746898262,0.8860951226900938,0.886764578082906,0.929102917816236,0.876391634585371,0.6443911168957943,0.3983683388300642,0.2695201621986934
0.1445319655614581,0.7460166014693255,0.927908970462162,0.5844102139977256,0.0622332506203473,0.8889225487226093,0.877813504823151,0.9195719421453056,0.8716574758089689,0.6406898234767754,0.3949661517097727,0.2657805812119846
0.1396775966294192,0.7442037973475814,0.9306367391473774,0.5881319135738654,0.0578660049627791,0.8897303847318994,0.8611280090379768,0.9031853523952847,0.8609405889085424,0.6352395672333848,0.3903836139559105,0.2606442892543366
